R:A::C:P,0,1 2 3,4,5,6
0,0.16911764705882354,0.06896551724137931,0.11320754716981132,0.08823529411764706,0.056179775280898875
1 2 3,0.6397058823529411,0.7097701149425287,0.5094339622641509,0.5882352941176471,0.6067415730337079
4,0.051470588235294115,0.040229885057471264,0.0660377358490566,0.0784313725490196,0.033707865168539325
5,0.051470588235294115,0.05459770114942529,0.08490566037735849,0.11764705882352941,0.11235955056179775
6,0.08823529411764706,0.12643678160919541,0.22641509433962265,0.12745098039215685,0.19101123595505617
