R:A::C:P,0 1 3 4 6,2,5
0 1 3 4 6,0.8099173553719008,0.1322314049586777,0.05785123966942149
2,0.6470588235294118,0.23529411764705882,0.11764705882352941
5,0.75,0.25,0.0
