R:A::C:P,0 3 6,1,2,4,5
0 3 6,0.6,0.11666666666666667,0.11666666666666667,0.1,0.06666666666666667
1,0.5087719298245614,0.12280701754385964,0.19298245614035087,0.11403508771929824,0.06140350877192982
2,0.46296296296296297,0.14814814814814814,0.18518518518518517,0.1111111111111111,0.09259259259259259
4,0.36363636363636365,0.0,0.18181818181818182,0.45454545454545453,0.0
5,0.625,0.0,0.375,0.0,0.0
