R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.2,0.10810810810810811,0.18867924528301888,0.18446601941747573,0.08928571428571429,0.1346153846153846
1,0.32727272727272727,0.40540540540540543,0.39622641509433965,0.47572815533980584,0.42857142857142855,0.46153846153846156
2,0.23636363636363636,0.24324324324324326,0.20754716981132076,0.18446601941747573,0.16071428571428573,0.21153846153846154
3,0.05454545454545454,0.08108108108108109,0.07547169811320754,0.02912621359223301,0.017857142857142856,0.09615384615384616
4,0.09090909090909091,0.02702702702702703,0.0,0.009708737864077669,0.07142857142857142,0.038461538461538464
5,0.03636363636363636,0.05405405405405406,0.07547169811320754,0.019417475728155338,0.08928571428571429,0.0
6,0.01818181818181818,0.06756756756756757,0.0,0.02912621359223301,0.125,0.0
7,0.0,0.0,0.018867924528301886,0.02912621359223301,0.0,0.019230769230769232
p,0.03636363636363636,0.013513513513513514,0.03773584905660377,0.038834951456310676,0.017857142857142856,0.038461538461538464
