R:A::C:P,0 2 6,1,3,4,5
0 2 6,0.3971830985915493,0.17183098591549295,0.12394366197183099,0.17183098591549295,0.1352112676056338
1,0.4642857142857143,0.25,0.11071428571428571,0.08214285714285714,0.09285714285714286
3,0.38,0.16,0.18,0.12,0.16
4,0.48717948717948717,0.02564102564102564,0.10256410256410256,0.1794871794871795,0.20512820512820512
5,0.38596491228070173,0.12280701754385964,0.12280701754385964,0.15789473684210525,0.21052631578947367
