R:A::C:P,0 1 2 3 6,4,5
0 1 2 3 6,0.7610062893081762,0.10062893081761007,0.06918238993710692
4,0.025157232704402517,0.018867924528301886,0.0
5,0.025157232704402517,0.0,0.0
