R:A::C:P,0,1 3 4 6,2,5
0,0.3150684931506849,0.4794520547945205,0.0821917808219178,0.1232876712328767
1 3 4 6,0.1732776617954071,0.5762004175365344,0.13569937369519833,0.11482254697286012
2,0.13372093023255813,0.5406976744186046,0.1744186046511628,0.1511627906976744
5,0.12280701754385964,0.5789473684210527,0.08771929824561403,0.21052631578947367
