R:A::C:P,0 2 6,1,3,4,5
0 2 6,0.2154255319148936,0.07180851063829788,0.031914893617021274,0.061170212765957445,0.03723404255319149
1,0.2473404255319149,0.08244680851063829,0.04521276595744681,0.05585106382978723,0.010638297872340425
3,0.023936170212765957,0.0026595744680851063,0.007978723404255319,0.013297872340425532,0.010638297872340425
4,0.015957446808510637,0.0,0.0026595744680851063,0.018617021276595744,0.0
5,0.023936170212765957,0.0,0.010638297872340425,0.0026595744680851063,0.007978723404255319
