name,overall,average,f1,mcc
0-123456,0.7912932138284251,0.5777319866883368,0.5498113354339285,0.1193324372309781
0123-456,0.6197183098591549,0.581304347826087,0.5645447428741996,0.14760816905164925
0456-123,0.5441741357234315,0.5650123520255894,0.5405882352941176,0.12535632855836804
