R:A::C:P,0 2 4 5 6,1,3
0 2 4 5 6,0.4973544973544973,0.46511627906976744,0.6129032258064516
1,0.43386243386243384,0.5,0.3064516129032258
3,0.06878306878306878,0.03488372093023256,0.08064516129032258
