R:A::C:P,0 2 4 5 6,1,3
0 2 4 5 6,0.3574144486692015,0.07604562737642585,0.07224334600760456
1,0.311787072243346,0.0817490494296578,0.03612167300380228
3,0.049429657794676805,0.005703422053231939,0.009505703422053232
