R:A::C:P,0,1,2 3 4,5,6
0,0.1069182389937107,0.031446540880503145,0.06918238993710692,0.012578616352201259,0.0
1,0.11320754716981132,0.11320754716981132,0.18238993710691823,0.031446540880503145,0.0
2 3 4,0.031446540880503145,0.031446540880503145,0.20125786163522014,0.025157232704402517,0.012578616352201259
5,0.006289308176100629,0.0,0.012578616352201259,0.0,0.006289308176100629
6,0.006289308176100629,0.0,0.006289308176100629,0.0,0.0
