R:A::C:P,0,1,2 3 4,5,6
0,0.40476190476190477,0.17857142857142858,0.14666666666666667,0.18181818181818182,0.0
1,0.42857142857142855,0.6428571428571429,0.38666666666666666,0.45454545454545453,0.0
2 3 4,0.11904761904761904,0.17857142857142858,0.4266666666666667,0.36363636363636365,0.6666666666666666
5,0.023809523809523808,0.0,0.02666666666666667,0.0,0.3333333333333333
6,0.023809523809523808,0.0,0.013333333333333334,0.0,0.0
