R:A::C:P,0,1,2 3 4,5,6
0,0.4857142857142857,0.14285714285714285,0.3142857142857143,0.05714285714285714,0.0
1,0.2571428571428571,0.2571428571428571,0.4142857142857143,0.07142857142857142,0.0
2 3 4,0.10416666666666667,0.10416666666666667,0.6666666666666666,0.08333333333333333,0.041666666666666664
5,0.25,0.0,0.5,0.0,0.25
6,0.5,0.0,0.5,0.0,0.0
