R:A::C:P,0 2 4,1,3,5,6
0 2 4,0.14295977011494254,0.05316091954022988,0.039511494252873564,0.034482758620689655,0.033045977011494254
1,0.1300287356321839,0.07255747126436782,0.02442528735632184,0.017959770114942528,0.028735632183908046
3,0.033764367816091954,0.007902298850574713,0.010775862068965518,0.011494252873563218,0.009339080459770116
5,0.029454022988505746,0.008620689655172414,0.013649425287356323,0.009339080459770116,0.007902298850574713
6,0.10344827586206896,0.02586206896551724,0.039511494252873564,0.04885057471264368,0.06321839080459771
