R:A::C:P,0,1 3 4,2,5,6
0,0.2153846153846154,0.11165048543689321,0.10638297872340426,0.09803921568627451,0.044444444444444446
1 3 4,0.5615384615384615,0.49514563106796117,0.574468085106383,0.6470588235294118,0.4888888888888889
2,0.13076923076923078,0.24757281553398058,0.2553191489361702,0.17647058823529413,0.2222222222222222
5,0.046153846153846156,0.07281553398058252,0.02127659574468085,0.0,0.06666666666666667
6,0.046153846153846156,0.07281553398058252,0.0425531914893617,0.0784313725490196,0.17777777777777778
