R:A::C:P,0,1 3 4,2,5,6
0,0.053231939163498096,0.043726235741444866,0.019011406844106463,0.009505703422053232,0.0038022813688212928
1 3 4,0.13878326996197718,0.19391634980988592,0.10266159695817491,0.06273764258555133,0.04182509505703422
2,0.03231939163498099,0.09695817490494296,0.045627376425855515,0.017110266159695818,0.019011406844106463
5,0.011406844106463879,0.028517110266159697,0.0038022813688212928,0.0,0.005703422053231939
6,0.011406844106463879,0.028517110266159697,0.0076045627376425855,0.0076045627376425855,0.015209125475285171
