R:A::C:P,0 1 4 6,2,3,5
0 1 4 6,0.6553784860557769,0.12350597609561753,0.10956175298804781,0.11155378486055777
2,0.5348837209302325,0.1744186046511628,0.13953488372093023,0.1511627906976744
3,0.48,0.18,0.18,0.16
5,0.5789473684210527,0.08771929824561403,0.12280701754385964,0.21052631578947367
