R:A::C:P,0 1 4 6,2,3,5
0 1 4 6,0.4212548015364917,0.0793854033290653,0.07042253521126761,0.07170294494238157
2,0.117797695262484,0.03841229193341869,0.030729833546734954,0.03329065300896287
3,0.030729833546734954,0.011523687580025609,0.011523687580025609,0.010243277848911651
5,0.04225352112676056,0.006402048655569782,0.008962868117797696,0.015364916773367477
