R:A::C:P,0 1 4 5,2,3,6
0 1 4 5,0.6744186046511628,0.16569767441860464,0.09593023255813954,0.06395348837209303
2,0.5045045045045045,0.21621621621621623,0.1891891891891892,0.09009009009009009
3,0.4411764705882353,0.2647058823529412,0.14705882352941177,0.14705882352941177
6,0.5945945945945946,0.10810810810810811,0.08108108108108109,0.21621621621621623
