R:A::C:P,0 1 4 5,2,3,6
0 1 4 5,0.44106463878326996,0.10836501901140684,0.06273764258555133,0.04182509505703422
2,0.10646387832699619,0.045627376425855515,0.039923954372623575,0.019011406844106463
3,0.028517110266159697,0.017110266159695818,0.009505703422053232,0.009505703422053232
6,0.04182509505703422,0.0076045627376425855,0.005703422053231939,0.015209125475285171
