R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.38235294117647056,0.19117647058823528,0.27941176470588236,0.14705882352941177
1,0.37168141592920356,0.2345132743362832,0.2168141592920354,0.17699115044247787
2,0.23423423423423423,0.2882882882882883,0.2972972972972973,0.18018018018018017
3,0.29411764705882354,0.29411764705882354,0.23529411764705882,0.17647058823529413
4,0.3333333333333333,0.25,0.3333333333333333,0.08333333333333333
5,0.34615384615384615,0.34615384615384615,0.3076923076923077,0.0
6,0.4594594594594595,0.24324324324324326,0.1891891891891892,0.10810810810810811
7,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855
p,0.22727272727272727,0.09090909090909091,0.36363636363636365,0.3181818181818182
