R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.13829787234042554,0.0962962962962963,0.1357142857142857,0.10869565217391304
1,0.44680851063829785,0.3925925925925926,0.35,0.43478260869565216
2,0.13829787234042554,0.23703703703703705,0.2357142857142857,0.21739130434782608
3,0.05319148936170213,0.07407407407407407,0.05714285714285714,0.06521739130434782
4,0.0425531914893617,0.044444444444444446,0.05714285714285714,0.021739130434782608
5,0.047872340425531915,0.06666666666666667,0.05714285714285714,0.0
6,0.09042553191489362,0.06666666666666667,0.05,0.043478260869565216
7,0.015957446808510637,0.007407407407407408,0.0,0.03260869565217391
p,0.026595744680851064,0.014814814814814815,0.05714285714285714,0.07608695652173914
