R:A::C:P,0 2 3 6,1,4,5
0 2 3 6,0.27925531914893614,0.07446808510638298,0.07446808510638298,0.047872340425531915
1,0.2925531914893617,0.08244680851063829,0.05585106382978723,0.010638297872340425
4,0.018617021276595744,0.0,0.018617021276595744,0.0
5,0.034574468085106384,0.0,0.0026595744680851063,0.007978723404255319
