R:A::C:P,0 2 3 6,1,4,5
0 2 3 6,0.5865921787709497,0.1564245810055866,0.1564245810055866,0.1005586592178771
1,0.6626506024096386,0.18674698795180722,0.12650602409638553,0.024096385542168676
4,0.5,0.0,0.5,0.0
5,0.7647058823529411,0.0,0.058823529411764705,0.17647058823529413
