R:A::C:P,0 2 3 4 5,1,6
0 2 3 4 5,0.3764404609475032,0.07682458386683738,0.04737516005121639
1,0.22407170294494239,0.08962868117797695,0.04481434058898848
6,0.0973111395646607,0.02176696542893726,0.02176696542893726
