name,overall,average,f1,mcc
0123-4-5-6,0.5339308578745199,0.3017919113685704,0.28447403348269046,0.0737935080621136
012-3-4-56,0.45966709346991036,0.30628753482046894,0.2869884841083731,0.0795117340674432
012-3-45-6,0.4519846350832266,0.3159577922077922,0.29214894890485343,0.08785830974678041
012-34-5-6,0.44302176696542894,0.3028730790203292,0.2844673750939436,0.07694442906057886
