R:A::C:P,0,1 3,2,4,5,6
0,0.48148148148148145,0.25925925925925924,0.037037037037037035,0.14814814814814814,0.07407407407407407,0.0
1 3,0.21875,0.46875,0.15625,0.078125,0.0625,0.015625
2,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.07407407407407407,0.1111111111111111,0.0
4,0.25,0.0,0.25,0.25,0.0,0.25
5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
6,0.0,1.0,0.0,0.0,0.0,0.0
