R:A::C:P,0 3 4 5 6,1,2
0 3 4 5 6,0.37969924812030076,0.1864406779661017,0.3333333333333333
1,0.42857142857142855,0.5254237288135594,0.4117647058823529
2,0.19172932330827067,0.288135593220339,0.2549019607843137
