R:A::C:P,0 3 4 5 6,1,2
0 3 4 5 6,0.7829457364341085,0.08527131782945736,0.13178294573643412
1,0.6867469879518072,0.18674698795180722,0.12650602409638553
2,0.6296296296296297,0.20987654320987653,0.16049382716049382
