R:A::C:P,0 3,1,2,4,5,6
0 3,0.4268292682926829,0.10975609756097561,0.12195121951219512,0.14634146341463414,0.10975609756097561,0.08536585365853659
1,0.3855421686746988,0.18674698795180722,0.12650602409638553,0.12650602409638553,0.024096385542168676,0.15060240963855423
2,0.2222222222222222,0.20987654320987653,0.16049382716049382,0.13580246913580246,0.07407407407407407,0.19753086419753085
4,0.21428571428571427,0.0,0.14285714285714285,0.5,0.0,0.14285714285714285
5,0.47058823529411764,0.0,0.11764705882352941,0.058823529411764705,0.17647058823529413,0.17647058823529413
6,0.125,0.125,0.1875,0.3125,0.1875,0.0625
