R:A::C:P,0 1 2 5 6,3,4
0 1 2 5 6,0.7606837606837606,0.11965811965811966,0.11965811965811966
3,0.7941176470588235,0.14705882352941177,0.058823529411764705
4,0.9583333333333334,0.041666666666666664,0.0
