R:A::C:P,0 1 2 5 6,3,4
0 1 2 5 6,0.8768472906403941,0.9032258064516129,0.9655172413793104
3,0.0665024630541872,0.08064516129032258,0.034482758620689655
4,0.05665024630541872,0.016129032258064516,0.0
