R:A::C:P,0 1 3 6,2,4,5
0 1 3 6,0.6609195402298851,0.16666666666666666,0.10919540229885058,0.06321839080459771
2,0.6111111111111112,0.18518518518518517,0.1111111111111111,0.09259259259259259
4,0.36363636363636365,0.18181818181818182,0.45454545454545453,0.0
5,0.625,0.375,0.0,0.0
