R:A::C:P,0 1 3 6,2,4,5
0 1 3 6,0.46558704453441296,0.11740890688259109,0.07692307692307693,0.044534412955465584
2,0.13360323886639677,0.04048582995951417,0.024291497975708502,0.020242914979757085
4,0.016194331983805668,0.008097165991902834,0.020242914979757085,0.0
5,0.020242914979757085,0.012145748987854251,0.0,0.0
