R:A::C:P,0 3,1,2,4,5,6
0 3,0.4117647058823529,0.14705882352941177,0.18627450980392157,0.06862745098039216,0.11764705882352941,0.06862745098039216
1,0.3805309734513274,0.1902654867256637,0.17699115044247787,0.11946902654867257,0.084070796460177,0.048672566371681415
2,0.34234234234234234,0.18018018018018017,0.21621621621621623,0.09009009009009009,0.08108108108108109,0.09009009009009009
4,0.16666666666666666,0.08333333333333333,0.20833333333333334,0.0,0.2916666666666667,0.25
5,0.5,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.0,0.11538461538461539
6,0.24324324324324326,0.10810810810810811,0.10810810810810811,0.21621621621621623,0.10810810810810811,0.21621621621621623
