R:C::C:G,0,1,2,3,4,5,p
0,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.06097560975609756
1,0.13414634146341464,0.024390243902439025,0.07317073170731707,0.10975609756097561,0.0975609756097561
2,0.04878048780487805,0.012195121951219513,0.04878048780487805,0.06097560975609756,0.06097560975609756
3,0.012195121951219513,0.0,0.012195121951219513,0.012195121951219513,0.0
4,0.0,0.012195121951219513,0.0,0.012195121951219513,0.0
5,0.012195121951219513,0.0,0.0,0.0,0.0
p,0.012195121951219513,0.0,0.0,0.012195121951219513,0.0
