R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.15,0.3333333333333333,0.25,0.11666666666666667,0.15
1,0.12650602409638553,0.3433734939759036,0.16265060240963855,0.20481927710843373,0.16265060240963855
2,0.18518518518518517,0.2222222222222222,0.19753086419753085,0.24691358024691357,0.14814814814814814
3,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.22727272727272727
4,0.2857142857142857,0.07142857142857142,0.35714285714285715,0.14285714285714285,0.14285714285714285
5,0.4117647058823529,0.17647058823529413,0.17647058823529413,0.23529411764705882,0.0
6,0.375,0.25,0.0625,0.25,0.0625
7,0.2,0.6,0.0,0.0,0.2
p,0.16666666666666666,0.3333333333333333,0.25,0.08333333333333333,0.16666666666666666
