R:A::C:P,0,1 4 5,2,3,6
0,0.4857142857142857,0.4,0.05714285714285714,0.05714285714285714,0.0
1 4 5,0.24691358024691357,0.3950617283950617,0.16049382716049382,0.18518518518518517,0.012345679012345678
2,0.11764705882352941,0.2647058823529412,0.23529411764705882,0.3235294117647059,0.058823529411764705
3,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0
6,0.5,0.0,0.0,0.5,0.0
