name,overall,average,f1,mcc
0-123-456,0.4828897338403042,0.4634933999624573,0.41056742164822274,0.14809726729373476
01-23-456,0.47718631178707227,0.46661975134881545,0.4429365300110201,0.1875605475510849
0-1-23456,0.4505703422053232,0.43918247799577564,0.3903384779768544,0.1458951899160243
