R:A::C:P,0 2 3 4,1,5
0 2 3 4,0.5535714285714286,0.47619047619047616,0.6666666666666666
1,0.44642857142857145,0.47619047619047616,0.3333333333333333
5,0.0,0.047619047619047616,0.0
