R:A::C:P,0 4,1,2,3,5,6
0 4,0.391304347826087,0.15217391304347827,0.16304347826086957,0.07608695652173914,0.13043478260869565,0.08695652173913043
1,0.415929203539823,0.1902654867256637,0.17699115044247787,0.084070796460177,0.084070796460177,0.048672566371681415
2,0.24324324324324326,0.18018018018018017,0.21621621621621623,0.1891891891891892,0.08108108108108109,0.09009009009009009
3,0.14705882352941177,0.08823529411764706,0.2647058823529412,0.14705882352941177,0.20588235294117646,0.14705882352941177
5,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.2692307692307692,0.0,0.11538461538461539
6,0.3783783783783784,0.10810810810810811,0.10810810810810811,0.08108108108108109,0.10810810810810811,0.21621621621621623
