R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.012612612612612612,0.016216216216216217,0.03063063063063063,0.01981981981981982,0.043243243243243246
1,0.07207207207207207,0.05945945945945946,0.07747747747747748,0.06666666666666667,0.13153153153153152
2,0.036036036036036036,0.03963963963963964,0.04684684684684685,0.036036036036036036,0.04144144144144144
3,0.012612612612612612,0.014414414414414415,0.010810810810810811,0.012612612612612612,0.010810810810810811
4,0.005405405405405406,0.018018018018018018,0.010810810810810811,0.0036036036036036037,0.005405405405405406
5,0.010810810810810811,0.014414414414414415,0.014414414414414415,0.0018018018018018018,0.005405405405405406
6,0.012612612612612612,0.02702702702702703,0.009009009009009009,0.010810810810810811,0.007207207207207207
7,0.0018018018018018018,0.0,0.0,0.0036036036036036037,0.007207207207207207
p,0.0018018018018018018,0.0036036036036036037,0.012612612612612612,0.012612612612612612,0.009009009009009009
