R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.07608695652173914,0.08411214953271028,0.1440677966101695,0.11827956989247312,0.16551724137931034
1,0.43478260869565216,0.308411214953271,0.3644067796610169,0.3978494623655914,0.503448275862069
2,0.21739130434782608,0.205607476635514,0.22033898305084745,0.21505376344086022,0.15862068965517243
3,0.07608695652173914,0.07476635514018691,0.05084745762711865,0.07526881720430108,0.041379310344827586
4,0.03260869565217391,0.09345794392523364,0.05084745762711865,0.021505376344086023,0.020689655172413793
5,0.06521739130434782,0.07476635514018691,0.06779661016949153,0.010752688172043012,0.020689655172413793
6,0.07608695652173914,0.14018691588785046,0.0423728813559322,0.06451612903225806,0.027586206896551724
7,0.010869565217391304,0.0,0.0,0.021505376344086023,0.027586206896551724
p,0.010869565217391304,0.018691588785046728,0.059322033898305086,0.07526881720430108,0.034482758620689655
