R:A::C:P,0 3 4 5,1,2,6
0 3 4 5,0.3883495145631068,0.21428571428571427,0.24,0.3333333333333333
1,0.39805825242718446,0.6428571428571429,0.44,0.0
2,0.1941747572815534,0.14285714285714285,0.32,0.6666666666666666
6,0.019417475728155338,0.0,0.0,0.0
