R:A::C:P,0 3 4 5,1,2,6
0 3 4 5,0.25157232704402516,0.03773584905660377,0.03773584905660377,0.006289308176100629
1,0.2578616352201258,0.11320754716981132,0.06918238993710692,0.0
2,0.12578616352201258,0.025157232704402517,0.050314465408805034,0.012578616352201259
6,0.012578616352201259,0.0,0.0,0.0
