R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.039951573849878935,0.018159806295399514,0.007263922518159807,0.006053268765133172,0.0012106537530266344,0.015738498789346248
1,0.12832929782082325,0.04600484261501211,0.05690072639225181,0.04116222760290557,0.012106537530266344,0.05447941888619855
2,0.05811138014527845,0.03753026634382567,0.03753026634382567,0.01694915254237288,0.015738498789346248,0.0423728813559322
3,0.015738498789346248,0.014527845036319613,0.009685230024213076,0.00847457627118644,0.0,0.012106537530266344
4,0.0036319612590799033,0.01694915254237288,0.006053268765133172,0.006053268765133172,0.006053268765133172,0.00847457627118644
5,0.014527845036319613,0.014527845036319613,0.010895883777239709,0.009685230024213076,0.010895883777239709,0.00847457627118644
6,0.029055690072639227,0.02784503631961259,0.023002421307506054,0.023002421307506054,0.00847457627118644,0.021791767554479417
7,0.006053268765133172,0.0036319612590799033,0.002421307506053269,0.0,0.0,0.002421307506053269
p,0.00847457627118644,0.004842615012106538,0.009685230024213076,0.002421307506053269,0.002421307506053269,0.012106537530266344
