R:A::C:P,0,1 4,2,3,5,6
0,0.3010752688172043,0.12931034482758622,0.0784313725490196,0.08108108108108109,0.2,0.09259259259259259
1 4,0.5268817204301075,0.5086206896551724,0.45098039215686275,0.4864864864864865,0.16,0.5
2,0.10752688172043011,0.2413793103448276,0.2549019607843137,0.21621621621621623,0.24,0.2962962962962963
3,0.010752688172043012,0.05172413793103448,0.11764705882352941,0.08108108108108109,0.16,0.037037037037037035
5,0.043010752688172046,0.008620689655172414,0.0392156862745098,0.10810810810810811,0.12,0.05555555555555555
6,0.010752688172043012,0.0603448275862069,0.058823529411764705,0.02702702702702703,0.12,0.018518518518518517
