R:A::C:P,0 1 4 5 6,2,3
0 1 4 5 6,0.5873015873015873,0.09523809523809523,0.06349206349206349
2,0.10317460317460317,0.07142857142857142,0.03968253968253968
3,0.015873015873015872,0.007936507936507936,0.015873015873015872
