R:A::C:P,0 1 4 5 6,2,3
0 1 4 5 6,0.8314606741573034,0.5454545454545454,0.5333333333333333
2,0.14606741573033707,0.4090909090909091,0.3333333333333333
3,0.02247191011235955,0.045454545454545456,0.13333333333333333
