R:A::C:P,0 2 3 5,1,4,6
0 2 3 5,0.5777777777777777,0.14444444444444443,0.13333333333333333,0.14444444444444443
1,0.536144578313253,0.18674698795180722,0.12650602409638553,0.15060240963855423
4,0.35714285714285715,0.0,0.5,0.14285714285714285
6,0.5,0.125,0.3125,0.0625
