R:A::C:P,0,1 3 4 5,2,6
0,0.4857142857142857,0.45714285714285713,0.05714285714285714,0.0
1 3 4 5,0.22727272727272727,0.5909090909090909,0.17045454545454544,0.011363636363636364
2,0.11764705882352941,0.5882352941176471,0.23529411764705882,0.058823529411764705
6,0.5,0.5,0.0,0.0
