R:A::C:P,0,1 3 4 5,2,6
0,0.40476190476190477,0.1797752808988764,0.08,0.0
1 3 4 5,0.47619047619047616,0.5842696629213483,0.6,0.3333333333333333
2,0.09523809523809523,0.2247191011235955,0.32,0.6666666666666666
6,0.023809523809523808,0.011235955056179775,0.0,0.0
