R:A::C:P,0,1 3 4 5,2,6
0,0.1069182389937107,0.10062893081761007,0.012578616352201259,0.0
1 3 4 5,0.12578616352201258,0.3270440251572327,0.09433962264150944,0.006289308176100629
2,0.025157232704402517,0.12578616352201258,0.050314465408805034,0.012578616352201259
6,0.006289308176100629,0.006289308176100629,0.0,0.0
