R:A::C:P,0 1 5 6,2,3,4
0 1 5 6,0.6162464985994398,0.1568627450980392,0.09803921568627451,0.12885154061624648
2,0.5045045045045045,0.21621621621621623,0.1891891891891892,0.09009009009009009
3,0.5294117647058824,0.2647058823529412,0.14705882352941177,0.058823529411764705
4,0.75,0.20833333333333334,0.041666666666666664,0.0
