R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.05847953216374269,0.08187134502923976,0.06432748538011696
1,0.13450292397660818,0.14035087719298245,0.13450292397660818
2,0.0935672514619883,0.05263157894736842,0.05263157894736842
3,0.023391812865497075,0.005847953216374269,0.011695906432748537
4,0.0,0.017543859649122806,0.023391812865497075
5,0.017543859649122806,0.005847953216374269,0.0
6,0.005847953216374269,0.005847953216374269,0.0
7,0.0,0.005847953216374269,0.0
p,0.017543859649122806,0.023391812865497075,0.023391812865497075
