R:C::C:G,0,1,2,3,4,5,6,p
0,0.08333333333333333,0.10606060606060606,0.015151515151515152
1,0.1590909090909091,0.15151515151515152,0.13636363636363635
2,0.06818181818181818,0.06060606060606061,0.07575757575757576
3,0.022727272727272728,0.007575757575757576,0.007575757575757576
4,0.007575757575757576,0.022727272727272728,0.0
5,0.015151515151515152,0.007575757575757576,0.0
6,0.007575757575757576,0.0,0.0
p,0.015151515151515152,0.022727272727272728,0.007575757575757576
