R:A::C:P,0 2 4 5,1,3,6
0 2 4 5,0.2791293213828425,0.06658130601792574,0.05121638924455826,0.03969270166453265
1,0.18437900128040974,0.08962868117797695,0.03969270166453265,0.04481434058898848
3,0.034571062740076826,0.010243277848911651,0.011523687580025609,0.0076824583866837385
6,0.07810499359795134,0.02176696542893726,0.019206145966709345,0.02176696542893726
