R:A::C:P,0 2 4 5,1,3,6
0 2 4 5,0.6392961876832844,0.15249266862170088,0.11730205278592376,0.09090909090909091
1,0.5142857142857142,0.25,0.11071428571428571,0.125
3,0.54,0.16,0.18,0.12
6,0.5545454545454546,0.15454545454545454,0.13636363636363635,0.15454545454545454
