R:A::C:P,0 2 4 5,1,3,6
0 2 4 5,0.48444444444444446,0.35374149659863946,0.42105263157894735,0.34831460674157305
1,0.32,0.47619047619047616,0.3263157894736842,0.39325842696629215
3,0.06,0.05442176870748299,0.09473684210526316,0.06741573033707865
6,0.13555555555555557,0.11564625850340136,0.15789473684210525,0.19101123595505617
