R:A::C:P,0 1 3 5,2,4,6
0 1 3 5,0.43724696356275305,0.12955465587044535,0.07692307692307693,0.06882591093117409
2,0.11336032388663968,0.04048582995951417,0.024291497975708502,0.04048582995951417
4,0.012145748987854251,0.008097165991902834,0.020242914979757085,0.004048582995951417
6,0.024291497975708502,0.0,0.0,0.0
