R:A::C:P,0 3 4 6,1,2,5
0 3 4 6,0.7450980392156863,0.11764705882352941,0.09803921568627451,0.0392156862745098
1,0.5142857142857142,0.2571428571428571,0.15714285714285714,0.07142857142857142
2,0.5294117647058824,0.11764705882352941,0.23529411764705882,0.11764705882352941
5,0.75,0.0,0.25,0.0
