R:A::C:P,0 1 4 5,2,3,6
0 1 4 5,0.717948717948718,0.5686274509803921,0.6756756756756757,0.6481481481481481
2,0.18803418803418803,0.2549019607843137,0.21621621621621623,0.2962962962962963
3,0.04700854700854701,0.11764705882352941,0.08108108108108109,0.037037037037037035
6,0.04700854700854701,0.058823529411764705,0.02702702702702703,0.018518518518518517
