R:A::C:P,0 4 6,1,2,3,5
0 4 6,0.3323262839879154,0.2108843537414966,0.25471698113207547,0.25263157894736843,0.29411764705882354
1,0.3564954682779456,0.47619047619047616,0.330188679245283,0.3263157894736842,0.2549019607843137
2,0.18429003021148035,0.2108843537414966,0.2830188679245283,0.25263157894736843,0.2549019607843137
3,0.04833836858006042,0.05442176870748299,0.08490566037735849,0.09473684210526316,0.0784313725490196
5,0.07854984894259819,0.047619047619047616,0.04716981132075472,0.07368421052631578,0.11764705882352941
